8327,0,0,0.00,0.00
8332,0,0,0.00,0.00
8337,0,0,0.00,0.00
8342,0,0,0.00,0.00
8347,0,0,0.00,0.00
8352,0,0,0.00,0.00
8357,0,0,0.00,0.00
8362,0,0,0.00,0.00
8367,0,0,0.00,0.00
8372,0,0,0.00,0.00
8377,0,0,0.00,0.00
8382,0,0,0.00,0.00
8387,0,0,0.00,0.00
8392,0,0,0.00,0.00
8397,0,0,0.00,0.00
8402,0,0,0.00,0.00
8407,0,0,0.00,0.00
8412,0,0,0.00,0.00
8417,0,0,0.00,0.00
8422,0,0,0.00,0.00
8427,0,0,0.00,0.00
8432,0,0,0.00,0.00
8437,0,0,0.00,0.00
8442,0,0,0.00,0.00
8447,0,0,0.00,0.00
8452,0,0,0.00,0.00
8457,0,0,0.00,0.00
8462,0,0,0.00,0.00
8467,0,0,0.00,0.00
8472,0,0,0.00,0.00
8477,0,0,0.00,0.00
8482,0,0,0.00,0.00
8487,0,0,0.00,0.00
8492,0,0,0.00,0.00
8497,0,0,0.00,0.00
8502,0,0,0.00,0.00
8507,0,0,0.00,0.00
8512,0,0,0.00,0.00
8517,0,0,0.00,0.00
8522,0,0,0.00,0.00
8527,0,0,0.00,0.00
8532,0,0,0.00,0.00
8537,0,0,0.00,0.00
8542,0,0,0.00,0.00
8547,0,0,0.00,0.00
8552,0,0,0.00,0.00
8557,0,0,0.00,0.00
8562,0,0,0.00,0.00
8567,0,0,0.00,0.00
8572,0,0,0.00,0.00
8577,0,0,0.00,0.00
8582,0,0,0.00,0.00
8587,0,0,0.00,0.00
8592,0,0,0.00,0.00
8597,0,0,0.00,0.00
8602,0,0,0.00,0.00
8607,0,0,0.00,0.00
8612,0,0,0.00,0.00
8617,0,0,0.00,0.00
8622,0,0,0.00,0.00
8627,0,0,0.00,0.00
8632,0,0,0.00,0.00
8637,0,0,0.00,0.00
8642,0,0,0.00,0.00
8647,0,0,0.00,0.00
8652,0,0,0.00,0.00
8657,0,0,0.00,0.00
8662,0,0,0.00,0.00
8667,0,0,0.00,0.00
8672,0,0,0.00,0.00
8677,0,0,0.00,0.00
8682,0,0,0.00,0.00
8687,0,0,0.00,0.00
8692,0,0,0.00,0.00
8697,0,0,0.00,0.00
8702,0,0,0.00,0.00
8707,0,0,0.00,0.00
8712,0,0,0.00,0.00
8717,0,0,0.00,0.00
8722,0,0,0.00,0.00
8727,0,0,0.00,0.00
8732,0,0,0.00,0.00
8737,0,0,0.00,0.00
8742,0,0,0.00,0.00
8747,0,0,0.00,0.00
8752,0,0,0.00,0.00
8757,0,0,0.00,0.00
8762,0,0,0.00,0.00
8767,0,0,0.00,0.00
8772,0,0,0.00,0.00
8777,0,0,0.00,0.00
8782,0,0,0.00,0.00
8787,0,0,0.00,0.00
8792,0,0,0.00,0.00
8797,0,0,0.00,0.00
8802,0,0,0.00,0.00
8807,0,0,0.00,0.00
8812,0,0,0.00,0.00
8817,0,0,0.00,0.00
8822,0,0,0.00,0.00
8827,0,0,0.00,0.00
8832,0,0,0.00,0.00
8837,0,0,0.00,0.00
8842,0,0,0.00,0.00
8847,0,0,0.00,0.00
8852,0,0,0.00,0.00
8857,0,0,0.00,0.00
8862,0,0,0.00,0.00
8867,0,0,0.00,0.00
8872,0,0,0.00,0.00
8877,0,0,0.00,0.00
8882,0,0,0.00,0.00
8887,0,0,0.00,0.00
8892,0,0,0.00,0.00
8897,0,0,0.00,0.00
8902,0,0,0.00,0.00
8907,0,0,0.00,0.00
8912,0,0,0.00,0.00
8917,0,0,0.00,0.00
8922,0,0,0.00,0.00
8927,0,0,0.00,0.00
8932,0,0,0.00,0.00
8937,0,0,0.00,0.00
8942,0,0,0.00,0.00
8947,0,0,0.00,0.00
8952,0,0,0.00,0.00
8957,0,0,0.00,0.00
8962,0,0,0.00,0.00
8967,0,0,0.00,0.00
8972,0,0,0.00,0.00
8977,0,0,0.00,0.00
8982,0,0,0.00,0.00
8987,0,0,0.00,0.00
8992,0,0,0.00,0.00
8997,0,0,0.00,0.00
9002,0,0,0.00,0.00
9007,0,0,0.00,0.00
9012,0,0,0.00,0.00
9017,0,0,0.00,0.00
9022,0,0,0.00,0.00
9027,0,0,0.00,0.00
9032,0,0,0.00,0.00
9037,0,0,0.00,0.00
9042,0,0,0.00,0.00
9047,0,0,0.00,0.00
9052,0,0,0.00,0.00
9057,0,0,0.00,0.00
9062,0,0,0.00,0.00
9067,0,0,0.00,0.00
9072,0,0,0.00,0.00
9077,0,0,0.00,0.00
9082,0,0,0.00,0.00
9087,0,0,0.00,0.00
9092,0,0,0.00,0.00
9097,0,0,0.00,0.00
9102,0,0,0.00,0.00
9107,0,0,0.00,0.00
9112,0,0,0.00,0.00
9117,0,0,0.00,0.00
9122,0,0,0.00,0.00
9127,0,0,0.00,0.00
9132,0,0,0.00,0.00
9137,0,0,0.00,0.00
9142,0,0,0.00,0.00
9147,0,0,0.00,0.00
9152,0,0,0.00,0.00
9157,0,0,0.00,0.00
9162,0,0,0.00,0.00
9167,0,0,0.00,0.00
9172,0,0,0.00,0.00
9177,0,0,0.00,0.00
9182,0,0,0.00,0.00
9187,0,0,0.00,0.00
9192,0,0,0.00,0.00
9197,0,0,0.00,0.00
9202,0,0,0.00,0.00
9207,0,0,0.00,0.00
9212,0,0,0.00,0.00
9217,0,0,0.00,0.00
9222,0,0,0.00,0.00
9227,0,0,0.00,0.00
9232,0,0,0.00,0.00
9237,0,0,0.00,0.00
9242,0,0,0.00,0.00
9247,0,0,0.00,0.00
9252,0,0,0.00,0.00
9257,0,0,0.00,0.00
9262,0,0,0.00,0.00
9267,0,0,0.00,0.00
9272,0,0,0.00,0.00
9277,0,0,0.00,0.00
9282,0,0,0.00,0.00
9287,0,0,0.00,0.00
9292,0,0,0.00,0.00
9297,0,0,0.00,0.00
9302,0,0,0.00,0.00
9307,0,0,0.00,0.00
9312,0,0,0.00,0.00
9317,0,0,0.00,0.00
9322,0,0,0.00,0.00
9327,0,0,0.00,0.00
9332,0,0,0.00,0.00
9337,0,0,0.00,0.00
9342,0,0,0.00,0.00
9347,0,0,0.00,0.00
9352,0,0,0.00,0.00
9357,0,0,0.00,0.00
9362,0,0,0.00,0.00
9367,0,0,0.00,0.00
9372,0,0,0.00,0.00
9377,0,0,0.00,0.00
9382,0,0,0.00,0.00
9387,0,0,0.00,0.00
9392,0,0,0.00,0.00
9397,0,0,0.00,0.00
9402,0,0,0.00,0.00
9407,0,0,0.00,0.00
9412,0,0,0.00,0.00
9417,0,0,0.00,0.00
9422,0,0,0.00,0.00
9427,0,0,0.00,0.00
9432,0,0,0.00,0.00
9437,0,0,0.00,0.00
9442,0,0,0.00,0.00
9447,0,0,0.00,0.00
9452,0,0,0.00,0.00
9457,0,0,0.00,0.00
9462,0,0,0.00,0.00
9467,0,0,0.00,0.00
9472,0,0,0.00,0.00
9477,0,0,0.00,0.00
9482,0,0,0.00,0.00
9487,0,0,0.00,0.00
9492,0,0,0.00,0.00
9497,0,0,0.00,0.00
9502,0,0,0.00,0.00
9507,0,0,0.00,0.00
9512,0,0,0.00,0.00
9517,0,0,0.00,0.00
9522,0,0,0.00,0.00
9527,0,0,0.00,0.00
9532,0,0,0.00,0.00
9537,0,0,0.00,0.00
9542,0,0,0.00,0.00
9547,0,0,0.00,0.00
9552,0,0,0.00,0.00
9557,0,0,0.00,0.00
9562,0,0,0.00,0.00
9567,0,0,0.00,0.00
9572,0,0,0.00,0.00
9577,0,0,0.00,0.00
9582,0,0,0.00,0.00
9587,0,0,0.00,0.00
9592,0,0,0.00,0.00
9597,0,0,0.00,0.00
9602,0,0,0.00,0.00
9607,0,0,0.00,0.00
9612,0,0,0.00,0.00
9617,0,0,0.00,0.00
9622,0,0,0.00,0.00
9627,0,0,0.00,0.00
9632,0,0,0.00,0.00
9637,0,0,0.00,0.00
9642,0,0,0.00,0.00
9647,0,0,0.00,0.00
9652,0,0,0.00,0.00
9657,0,0,0.00,0.00
9662,0,0,0.00,0.00
9667,0,0,0.00,0.00
9672,0,0,0.00,0.00
9677,0,0,0.00,0.00
9682,0,0,0.00,0.00
9687,0,0,0.00,0.00
9692,0,0,0.00,0.00
9697,0,0,0.00,0.00
9702,0,0,0.00,0.00
9707,0,0,0.00,0.00
9712,0,0,0.00,0.00
9717,0,0,0.00,0.00
9722,0,0,0.00,0.00
9727,0,0,0.00,0.00
9732,0,0,0.00,0.00
9737,0,0,0.00,0.00
9742,0,0,0.00,0.00
9747,0,0,0.00,0.00
9752,0,0,0.00,0.00
9757,0,0,0.00,0.00
9762,0,0,0.00,0.00
9767,0,0,0.00,0.00
9772,0,0,0.00,0.00
9777,0,0,0.00,0.00
9782,0,0,0.00,0.00
9787,0,0,0.00,0.00
9792,0,0,0.00,0.00
9797,0,0,0.00,0.00
9802,0,0,0.00,0.00
9807,0,0,0.00,0.00
9812,0,0,0.00,0.00
9817,0,0,0.00,0.00
9822,0,0,0.00,0.00
9827,0,0,0.00,0.00
9832,0,0,0.00,0.00
9837,0,0,0.00,0.00
9842,0,0,0.00,0.00
9847,0,0,0.00,0.00
9852,0,0,0.00,0.00
9857,0,0,0.00,0.00
9862,0,0,0.00,0.00
9867,0,0,0.00,0.00
9872,0,0,0.00,0.00
9877,0,0,0.00,0.00
9882,0,0,0.00,0.00
9887,0,0,0.00,0.00
9892,0,0,0.00,0.00
9897,0,0,0.00,0.00
9902,0,0,0.00,0.00
9907,0,0,0.00,0.00
9912,0,0,0.00,0.00
9917,0,0,0.00,0.00
9922,0,0,0.00,0.00
9927,0,0,0.00,0.00
9932,0,0,0.00,0.00
9937,0,0,0.00,0.00
9942,0,0,0.00,0.00
9947,0,0,0.00,0.00
9952,0,0,0.00,0.00
9957,0,0,0.00,0.00
9962,0,0,0.00,0.00
9967,0,0,0.00,0.00
9972,0,0,0.00,0.00
9977,0,0,0.00,0.00
9982,0,0,0.00,0.00
9987,0,0,0.00,0.00
9992,0,0,0.00,0.00
9997,0,0,0.00,0.00
10002,0,0,0.00,0.00
10007,0,0,0.00,0.00
10012,32767,0,0.00,0.00
10017,32767,-1,-2.33,-2.33
10022,32767,-3,-4.65,-4.65
10027,32767,-5,-4.65,-4.65
10032,32767,-9,-9.31,-9.31
10037,32767,-14,-11.64,-11.64
10042,32767,-19,-11.64,-11.64
10047,32767,-26,-16.29,-13.96
10052,32767,-33,-16.29,-13.96
10057,32767,-41,-18.62,-18.62
10062,32767,-48,-16.29,-16.29
10067,32767,-58,-23.27,-20.94
10072,32767,-67,-20.94,-23.27
10077,32767,-77,-23.27,-23.27
10082,32767,-88,-25.60,-23.27
10087,32767,-98,-23.27,-25.60
10092,32767,-110,-27.93,-23.27
10097,32767,-122,-27.93,-27.93
10102,32767,-133,-27.93,-27.93
10107,32767,-146,-27.93,-27.93
10112,32767,-158,-27.93,-27.93
10117,32767,-170,-27.93,-27.93
10122,32767,-183,-30.25,-30.25
10127,32767,-196,-30.25,-27.93
10132,32767,-209,-30.25,-30.25
10137,32767,-222,-30.25,-30.25
10142,32767,-236,-32.58,-27.93
10147,32767,-250,-32.58,-32.58
10152,32767,-263,-30.25,-32.58
10157,32767,-277,-32.58,-32.58
10162,32767,-291,-32.58,-32.58
10167,32767,-305,-32.58,-32.58
10172,32767,-319,-32.58,-32.58
10177,32767,-334,-34.91,-32.58
10182,32767,-348,-32.58,-32.58
10187,32767,-362,-32.58,-32.58
10192,32767,-376,-32.58,-32.58
10197,32767,-391,-34.91,-32.58
10202,32767,-406,-34.91,-32.58
10207,32767,-420,-32.58,-32.58
10212,32767,-434,-32.58,-32.58
10217,32767,-449,-34.91,-32.58
10222,32767,-464,-34.91,-32.58
10227,32767,-478,-32.58,-32.58
10232,32767,-494,-37.23,-32.58
10237,32767,-508,-32.58,-32.58
10242,32767,-523,-34.91,-34.91
10247,32767,-538,-34.91,-32.58
10252,32767,-552,-32.58,-34.91
10257,32767,-568,-37.23,-32.58
10262,32767,-582,-32.58,-34.91
10267,32767,-598,-37.23,-32.58
10272,32767,-612,-32.58,-34.91
10277,32767,-627,-34.91,-32.58
10282,32767,-640,-30.25,-30.25
10287,32767,-655,-34.91,-34.91
10292,32767,-670,-34.91,-32.58
10297,32767,-685,-34.91,-34.91
10302,32767,-700,-34.91,-32.58
10307,32767,-715,-34.91,-34.91
10312,32767,-730,-34.91,-32.58
10317,32767,-745,-34.91,-34.91
10322,32767,-759,-32.58,-32.58
10327,32767,-774,-37.23,-34.91
10332,32767,-789,-32.58,-34.91
10337,32767,-805,-37.23,-32.58
10342,32767,-819,-32.58,-34.91
10347,32767,-835,-37.23,-32.58
10352,32767,-848,-30.25,-32.58
10357,32767,-864,-37.23,-32.58
10362,32767,-878,-34.91,-34.91
10367,32767,-894,-34.91,-32.58
10372,32767,-909,-34.91,-34.91
10377,32767,-924,-34.91,-32.58
10382,32767,-939,-34.91,-34.91
10387,32767,-954,-34.91,-32.58
10392,32767,-969,-34.91,-34.91
10397,32767,-984,-34.91,-34.91
10402,32767,-999,-37.23,-34.91
10407,32767,-1014,-32.58,-34.91
10412,32767,-1030,-37.23,-32.58
10417,32767,-1044,-32.58,-34.91
10422,32767,-1060,-37.23,-32.58
10427,32767,-1075,-34.91,-37.23
10432,32767,-1090,-34.91,-32.58
10437,32767,-1105,-34.91,-34.91
10442,32767,-1120,-34.91,-32.58
10447,32767,-1135,-34.91,-34.91
10452,32767,-1151,-37.23,-37.23
10457,32767,-1167,-37.23,-32.58
10462,32767,-1181,-32.58,-34.91
10467,32767,-1197,-37.23,-32.58
10472,32767,-1211,-34.91,-34.91
10477,32767,-1227,-34.91,-32.58
10482,32767,-1242,-34.91,-34.91
10487,32767,-1257,-34.91,-32.58
10492,32767,-1271,-32.58,-32.58
10497,32767,-1286,-34.91,-32.58
10502,32767,-1301,-37.23,-34.91
10507,32767,-1316,-32.58,-34.91
10512,32767,-1331,-34.91,-30.25
10517,32767,-1344,-30.25,-32.58
10522,32767,-1361,-39.56,-34.91
10527,32767,-1375,-34.91,-37.23
10532,32767,-1390,-32.58,-30.25
10537,32767,-1405,-34.91,-34.91
10542,32767,-1419,-32.58,-30.25
10547,32767,-1434,-34.91,-34.91
10552,32767,-1449,-34.91,-34.91
10557,32767,-1464,-37.23,-34.91
10562,32767,-1479,-32.58,-34.91
10567,32767,-1495,-37.23,-32.58
10572,32767,-1508,-30.25,-32.58
10577,32767,-1524,-37.23,-32.58
10582,32767,-1540,-37.23,-39.56
10587,32767,-1555,-34.91,-32.58
10592,32767,-1570,-34.91,-34.91
10597,32767,-1585,-34.91,-32.58
10602,32767,-1600,-34.91,-34.91
10607,32767,-1615,-34.91,-34.91
10612,32767,-1631,-37.23,-32.58
10617,32767,-1645,-32.58,-34.91
10622,32767,-1660,-34.91,-30.25
10627,32767,-1674,-34.91,-37.23
10632,32767,-1689,-32.58,-30.25
10637,32767,-1704,-34.91,-34.91
10642,32767,-1719,-34.91,-32.58
10647,32767,-1734,-34.91,-34.91
10652,32767,-1749,-34.91,-34.91
10657,32767,-1764,-37.23,-34.91
10662,32767,-1780,-34.91,-37.23
10667,32767,-1796,-37.23,-32.58
10672,32767,-1810,-32.58,-34.91
10677,32767,-1826,-37.23,-32.58
10682,32767,-1840,-34.91,-37.23
10687,32767,-1856,-34.91,-32.58
10692,32767,-1871,-34.91,-34.91
10697,32767,-1886,-34.91,-32.58
10702,32767,-1902,-37.23,-37.23
10707,32767,-1917,-34.91,-32.58
10712,32767,-1933,-39.56,-37.23
10717,32767,-1948,-32.58,-34.91
10722,32767,-1964,-37.23,-32.58
10727,32767,-1978,-32.58,-34.91
10732,32767,-1993,-34.91,-30.25
10737,32767,-2007,-34.91,-37.23
10742,32767,-2022,-32.58,-30.25
10747,32767,-2037,-34.91,-34.91
10752,32767,-2051,-32.58,-30.25
10757,32767,-2066,-34.91,-34.91
10762,32767,-2081,-34.91,-34.91
10767,32767,-2096,-37.23,-34.91
10772,32767,-2111,-32.58,-34.91
10777,32767,-2127,-37.23,-32.58
10782,32767,-2142,-34.91,-37.23
10787,32767,-2158,-37.23,-32.58
10792,32767,-2172,-32.58,-37.23
10797,32767,-2188,-37.23,-32.58
10802,32767,-2202,-32.58,-32.58
10807,32767,-2217,-34.91,-32.58
10812,32767,-2233,-37.23,-37.23
10817,32767,-2248,-34.91,-32.58
10822,32767,-2264,-37.23,-37.23
10827,32767,-2279,-34.91,-34.91
10832,32767,-2295,-37.23,-34.91
10837,32767,-2309,-32.58,-34.91
10842,32767,-2325,-37.23,-32.58
10847,32767,-2339,-32.58,-34.91
10852,32767,-2355,-37.23,-32.58
10857,32767,-2369,-34.91,-37.23
10862,32767,-2386,-37.23,-34.91
10867,32767,-2401,-34.91,-34.91
10872,32767,-2416,-34.91,-32.58
10877,32767,-2430,-32.58,-32.58
