8649,0,0,0.00,0.00
8654,0,0,0.00,0.00
8659,0,0,0.00,0.00
8664,0,0,0.00,0.00
8669,0,0,0.00,0.00
8674,0,0,0.00,0.00
8679,0,0,0.00,0.00
8684,0,0,0.00,0.00
8689,0,0,0.00,0.00
8694,0,0,0.00,0.00
8699,0,0,0.00,0.00
8704,0,0,0.00,0.00
8709,0,0,0.00,0.00
8714,0,0,0.00,0.00
8719,0,0,0.00,0.00
8724,0,0,0.00,0.00
8729,0,0,0.00,0.00
8734,0,0,0.00,0.00
8739,0,0,0.00,0.00
8744,0,0,0.00,0.00
8749,0,0,0.00,0.00
8754,0,0,0.00,0.00
8759,0,0,0.00,0.00
8764,0,0,0.00,0.00
8769,0,0,0.00,0.00
8774,0,0,0.00,0.00
8779,0,0,0.00,0.00
8784,0,0,0.00,0.00
8789,0,0,0.00,0.00
8794,0,0,0.00,0.00
8799,0,0,0.00,0.00
8804,0,0,0.00,0.00
8809,0,0,0.00,0.00
8814,0,0,0.00,0.00
8819,0,0,0.00,0.00
8824,0,0,0.00,0.00
8829,0,0,0.00,0.00
8834,0,0,0.00,0.00
8839,0,0,0.00,0.00
8844,0,0,0.00,0.00
8849,0,0,0.00,0.00
8854,0,0,0.00,0.00
8859,0,0,0.00,0.00
8864,0,0,0.00,0.00
8869,0,0,0.00,0.00
8874,0,0,0.00,0.00
8879,0,0,0.00,0.00
8884,0,0,0.00,0.00
8889,0,0,0.00,0.00
8894,0,0,0.00,0.00
8899,0,0,0.00,0.00
8904,0,0,0.00,0.00
8909,0,0,0.00,0.00
8914,0,0,0.00,0.00
8919,0,0,0.00,0.00
8924,0,0,0.00,0.00
8929,0,0,0.00,0.00
8934,0,0,0.00,0.00
8939,0,0,0.00,0.00
8944,0,0,0.00,0.00
8949,0,0,0.00,0.00
8954,0,0,0.00,0.00
8959,0,0,0.00,0.00
8964,0,0,0.00,0.00
8969,0,0,0.00,0.00
8974,0,0,0.00,0.00
8979,0,0,0.00,0.00
8984,0,0,0.00,0.00
8989,0,0,0.00,0.00
8994,0,0,0.00,0.00
8999,0,0,0.00,0.00
9004,0,0,0.00,0.00
9009,0,0,0.00,0.00
9014,0,0,0.00,0.00
9019,0,0,0.00,0.00
9024,0,0,0.00,0.00
9029,0,0,0.00,0.00
9034,0,0,0.00,0.00
9039,0,0,0.00,0.00
9044,0,0,0.00,0.00
9049,0,0,0.00,0.00
9054,0,0,0.00,0.00
9059,0,0,0.00,0.00
9064,0,0,0.00,0.00
9069,0,0,0.00,0.00
9074,0,0,0.00,0.00
9079,0,0,0.00,0.00
9084,0,0,0.00,0.00
9089,0,0,0.00,0.00
9094,0,0,0.00,0.00
9099,0,0,0.00,0.00
9104,0,0,0.00,0.00
9109,0,0,0.00,0.00
9114,0,0,0.00,0.00
9119,0,0,0.00,0.00
9124,0,0,0.00,0.00
9129,0,0,0.00,0.00
9134,0,0,0.00,0.00
9139,0,0,0.00,0.00
9144,0,0,0.00,0.00
9149,0,0,0.00,0.00
9154,0,0,0.00,0.00
9159,0,0,0.00,0.00
9164,0,0,0.00,0.00
9169,0,0,0.00,0.00
9174,0,0,0.00,0.00
9179,0,0,0.00,0.00
9184,0,0,0.00,0.00
9189,0,0,0.00,0.00
9194,0,0,0.00,0.00
9199,0,0,0.00,0.00
9204,0,0,0.00,0.00
9209,0,0,0.00,0.00
9214,0,0,0.00,0.00
9219,0,0,0.00,0.00
9224,0,0,0.00,0.00
9229,0,0,0.00,0.00
9234,0,0,0.00,0.00
9239,0,0,0.00,0.00
9244,0,0,0.00,0.00
9249,0,0,0.00,0.00
9254,0,0,0.00,0.00
9259,0,0,0.00,0.00
9264,0,0,0.00,0.00
9269,0,0,0.00,0.00
9274,0,0,0.00,0.00
9279,0,0,0.00,0.00
9284,0,0,0.00,0.00
9289,0,0,0.00,0.00
9294,0,0,0.00,0.00
9299,0,0,0.00,0.00
9304,0,0,0.00,0.00
9309,0,0,0.00,0.00
9314,0,0,0.00,0.00
9319,0,0,0.00,0.00
9324,0,0,0.00,0.00
9329,0,0,0.00,0.00
9334,0,0,0.00,0.00
9339,0,0,0.00,0.00
9344,0,0,0.00,0.00
9349,0,0,0.00,0.00
9354,0,0,0.00,0.00
9359,0,0,0.00,0.00
9364,0,0,0.00,0.00
9369,0,0,0.00,0.00
9374,0,0,0.00,0.00
9379,0,0,0.00,0.00
9384,0,0,0.00,0.00
9389,0,0,0.00,0.00
9394,0,0,0.00,0.00
9399,0,0,0.00,0.00
9404,0,0,0.00,0.00
9409,0,0,0.00,0.00
9414,0,0,0.00,0.00
9419,0,0,0.00,0.00
9424,0,0,0.00,0.00
9429,0,0,0.00,0.00
9434,0,0,0.00,0.00
9439,0,0,0.00,0.00
9444,0,0,0.00,0.00
9449,0,0,0.00,0.00
9454,0,0,0.00,0.00
9459,0,0,0.00,0.00
9464,0,0,0.00,0.00
9469,0,0,0.00,0.00
9474,0,0,0.00,0.00
9479,0,0,0.00,0.00
9484,0,0,0.00,0.00
9489,0,0,0.00,0.00
9494,0,0,0.00,0.00
9499,0,0,0.00,0.00
9504,0,0,0.00,0.00
9509,0,0,0.00,0.00
9514,0,0,0.00,0.00
9519,0,0,0.00,0.00
9524,0,0,0.00,0.00
9529,0,0,0.00,0.00
9534,0,0,0.00,0.00
9539,0,0,0.00,0.00
9544,0,0,0.00,0.00
9549,0,0,0.00,0.00
9554,0,0,0.00,0.00
9559,0,0,0.00,0.00
9564,0,0,0.00,0.00
9569,0,0,0.00,0.00
9574,0,0,0.00,0.00
9579,0,0,0.00,0.00
9584,0,0,0.00,0.00
9589,0,0,0.00,0.00
9594,0,0,0.00,0.00
9599,0,0,0.00,0.00
9604,0,0,0.00,0.00
9609,0,0,0.00,0.00
9614,0,0,0.00,0.00
9619,0,0,0.00,0.00
9624,0,0,0.00,0.00
9629,0,0,0.00,0.00
9634,0,0,0.00,0.00
9639,0,0,0.00,0.00
9644,0,0,0.00,0.00
9649,0,0,0.00,0.00
9654,0,0,0.00,0.00
9659,0,0,0.00,0.00
9664,0,0,0.00,0.00
9669,0,0,0.00,0.00
9674,0,0,0.00,0.00
9679,0,0,0.00,0.00
9684,0,0,0.00,0.00
9689,0,0,0.00,0.00
9694,0,0,0.00,0.00
9699,0,0,0.00,0.00
9704,0,0,0.00,0.00
9709,0,0,0.00,0.00
9714,0,0,0.00,0.00
9719,0,0,0.00,0.00
9724,0,0,0.00,0.00
9729,0,0,0.00,0.00
9734,0,0,0.00,0.00
9739,0,0,0.00,0.00
9744,0,0,0.00,0.00
9749,0,0,0.00,0.00
9754,0,0,0.00,0.00
9759,0,0,0.00,0.00
9764,0,0,0.00,0.00
9769,0,0,0.00,0.00
9774,0,0,0.00,0.00
9779,0,0,0.00,0.00
9784,0,0,0.00,0.00
9789,0,0,0.00,0.00
9794,0,0,0.00,0.00
9799,0,0,0.00,0.00
9804,0,0,0.00,0.00
9809,0,0,0.00,0.00
9814,0,0,0.00,0.00
9819,0,0,0.00,0.00
9824,0,0,0.00,0.00
9829,0,0,0.00,0.00
9834,0,0,0.00,0.00
9839,0,0,0.00,0.00
9844,0,0,0.00,0.00
9849,0,0,0.00,0.00
9854,0,0,0.00,0.00
9859,0,0,0.00,0.00
9864,0,0,0.00,0.00
9869,0,0,0.00,0.00
9874,0,0,0.00,0.00
9879,0,0,0.00,0.00
9884,0,0,0.00,0.00
9889,0,0,0.00,0.00
9894,0,0,0.00,0.00
9899,0,0,0.00,0.00
9904,0,0,0.00,0.00
9909,0,0,0.00,0.00
9914,0,0,0.00,0.00
9919,0,0,0.00,0.00
9924,0,0,0.00,0.00
9929,0,0,0.00,0.00
9934,0,0,0.00,0.00
9939,0,0,0.00,0.00
9944,0,0,0.00,0.00
9949,0,0,0.00,0.00
9954,0,0,0.00,0.00
9959,0,0,0.00,0.00
9964,0,0,0.00,0.00
9969,0,0,0.00,0.00
9974,0,0,0.00,0.00
9979,0,0,0.00,0.00
9984,0,0,0.00,0.00
9989,0,0,0.00,0.00
9994,0,0,0.00,0.00
9999,0,0,0.00,0.00
10004,0,0,0.00,0.00
10009,0,0,0.00,0.00
10014,32767,0,0.00,0.00
10019,32767,2,4.65,4.65
10024,32767,6,9.31,9.31
10029,32767,12,13.96,13.96
10034,32767,17,11.64,11.64
10039,32767,22,11.64,9.31
10044,32767,28,13.96,13.96
10049,32767,35,16.29,16.29
10054,32767,42,16.29,13.96
10059,32767,50,18.62,18.62
10064,32767,60,23.27,20.94
10069,32767,68,20.94,20.94
10074,32767,78,20.94,20.94
10079,32767,89,25.60,20.94
10084,32767,100,25.60,23.27
10089,32767,110,23.27,23.27
10094,32767,122,27.93,25.60
10099,32767,133,25.60,27.93
10104,32767,145,27.93,27.93
10109,32767,157,27.93,27.93
10114,32767,169,27.93,27.93
10119,32767,182,30.25,27.93
10124,32767,194,27.93,27.93
10129,32767,207,32.58,30.25
10134,32767,220,27.93,27.93
10139,32767,234,32.58,30.25
10144,32767,246,27.93,30.25
10149,32767,260,32.58,27.93
10154,32767,274,32.58,32.58
10159,32767,287,30.25,32.58
10164,32767,300,30.25,30.25
10169,32767,314,32.58,30.25
10174,32767,328,32.58,27.93
10179,32767,342,32.58,32.58
10184,32767,356,32.58,30.25
10189,32767,370,32.58,32.58
10194,32767,384,32.58,30.25
10199,32767,398,32.58,30.25
10204,32767,412,34.91,32.58
10209,32767,427,34.91,32.58
10214,32767,442,32.58,32.58
10219,32767,456,32.58,32.58
10224,32767,470,32.58,32.58
10229,32767,484,34.91,32.58
10234,32767,500,34.91,32.58
10239,32767,514,32.58,32.58
10244,32767,528,32.58,32.58
10249,32767,543,34.91,34.91
10254,32767,558,34.91,32.58
10259,32767,572,32.58,32.58
10264,32767,586,32.58,32.58
10269,32767,601,37.23,32.58
10274,32767,616,32.58,32.58
10279,32767,630,32.58,34.91
10284,32767,645,34.91,32.58
10289,32767,660,34.91,32.58
10294,32767,674,32.58,32.58
10299,32767,690,37.23,32.58
10304,32767,704,32.58,32.58
10309,32767,718,34.91,34.91
10314,32767,734,34.91,32.58
10319,32767,748,32.58,32.58
10324,32767,763,34.91,34.91
10329,32767,778,34.91,32.58
10334,32767,792,32.58,34.91
10339,32767,808,37.23,32.58
10344,32767,822,32.58,32.58
10349,32767,836,32.58,32.58
10354,32767,852,37.23,32.58
10359,32767,866,32.58,34.91
10364,32767,881,34.91,32.58
10369,32767,896,34.91,32.58
10374,32767,910,34.91,37.23
10379,32767,926,34.91,32.58
10384,32767,940,32.58,34.91
10389,32767,955,37.23,32.58
10394,32767,970,32.58,32.58
10399,32767,984,34.91,34.91
10404,32767,1000,34.91,32.58
10409,32767,1014,32.58,34.91
10414,32767,1030,37.23,32.58
10419,32767,1044,32.58,32.58
10424,32767,1059,34.91,34.91
10429,32767,1074,34.91,32.58
10434,32767,1088,32.58,32.58
10439,32767,1104,37.23,32.58
10444,32767,1118,32.58,34.91
10449,32767,1133,37.23,32.58
10454,32767,1148,32.58,32.58
10459,32767,1163,34.91,34.91
10464,32767,1178,34.91,32.58
10469,32767,1192,32.58,34.91
10474,32767,1208,37.23,32.58
10479,32767,1222,32.58,32.58
10484,32767,1237,34.91,32.58
10489,32767,1252,34.91,32.58
10494,32767,1266,34.91,37.23
10499,32767,1282,34.91,32.58
10504,32767,1296,32.58,34.91
10509,32767,1311,37.23,32.58
10514,32767,1326,32.58,32.58
10519,32767,1340,32.58,32.58
10524,32767,1356,37.23,32.58
10529,32767,1370,32.58,34.91
10534,32767,1385,34.91,32.58
10539,32767,1400,34.91,32.58
10544,32767,1414,34.91,34.91
10549,32767,1430,34.91,32.58
10554,32767,1444,32.58,34.91
10559,32767,1459,37.23,32.58
10564,32767,1474,32.58,32.58
10569,32767,1489,34.91,34.91
10574,32767,1504,34.91,32.58
10579,32767,1518,32.58,34.91
10584,32767,1534,37.23,32.58
10589,32767,1548,32.58,32.58
10594,32767,1563,37.23,34.91
10599,32767,1578,32.58,32.58
10604,32767,1592,34.91,34.91
10609,32767,1608,34.91,32.58
10614,32767,1622,32.58,34.91
10619,32767,1638,37.23,32.58
10624,32767,1652,32.58,32.58
10629,32767,1667,37.23,34.91
10634,32767,1682,32.58,32.58
10639,32767,1696,34.91,34.91
10644,32767,1712,34.91,32.58
10649,32767,1726,32.58,34.91
10654,32767,1742,37.23,32.58
10659,32767,1756,32.58,32.58
10664,32767,1771,34.91,34.91
10669,32767,1786,34.91,32.58
10674,32767,1800,34.91,34.91
10679,32767,1816,34.91,32.58
10684,32767,1830,32.58,34.91
10689,32767,1845,37.23,32.58
10694,32767,1860,32.58,32.58
10699,32767,1875,34.91,34.91
10704,32767,1890,34.91,32.58
10709,32767,1904,32.58,32.58
10714,32767,1920,37.23,32.58
10719,32767,1934,32.58,34.91
10724,32767,1950,37.23,32.58
10729,32767,1964,32.58,32.58
10734,32767,1979,34.91,34.91
10739,32767,1994,34.91,32.58
10744,32767,2008,32.58,32.58
10749,32767,2024,37.23,32.58
10754,32767,2038,32.58,34.91
10759,32767,2053,34.91,32.58
10764,32767,2068,34.91,32.58
10769,32767,2082,34.91,37.23
10774,32767,2098,34.91,32.58
10779,32767,2112,32.58,34.91
